Source Port,Destination Port,Protocol,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
0.9606230040159879,-0.5910241431410467,-1.640133195923125,-0.3368357506531705,2.996541206118248,2.6744731634249437,2.971629841850195,0.13435415689910593,2.1154373101317514,2.7702151086001625,2.0761904576499313,0.5951047067506947,-0.1388427012234063,0.15278487625519868,-0.12418888634575659,-0.27832946833411204,0.46134382524838624,-0.03691395421484929,-0.38495244793346123,-0.35182182383705995,-0.3768489561292094,-0.3715231365402348,-0.3368357238454963,-0.38495263834343846,-0.35182005419361884,-0.38495244793346123,-0.384950810324823,-0.3368357944513652,-0.38495236105730046,-0.3518234931101719,-0.3849523135623544,-0.38495096985051613,1.0191839793138981,2.9965412061182475,2.674473163424944,-0.03780135590899459,-0.03255362029082858,0.006030552805625157,1.5705587790972773,1.0366959373388294,2.0761462147922964,1.5139954852865285,-0.9910401379383962,0.8792324183002304,-1.0090408669826856,0.9831420742953455,0.8362029323646006,0.20707191324373977,1.6899167569931324,2.0761904576499313,-0.12418888634575659,2.996541206118248,2.971629841850195,2.6744731634249437,0.13435415689910593,-0.8606044998373873,0.3336724164614369,2.996541206118248,0.1671755948458343,-0.3368357212675489,-0.33683574697396423,-0.3368357066913898,-0.33683575065317034,-0.33683570684715636,-0.33683574697396423,-0.3368357212675489,-0.33683574697396423,0
-0.5203681961249166,-0.06117129478194824,0.6097065790057158,-0.3956865585497119,-0.34352038970937354,-0.23554237367480124,-0.35043133717461344,-0.29120082710334805,-0.358607115038088,-0.3691082110434801,-0.40343043394166106,-0.2680116379014168,-0.37943699390067065,-0.37637670833953607,-0.3923557526411438,-0.30656460364384586,-0.07799298581798988,-0.07114104060090501,-0.34104806942725285,-0.2970566292714324,-0.3259508673749533,-0.3371139024691229,-0.3956865028181303,-0.34104843015124303,-0.2970557729961262,-0.34104806942725285,-0.3410500040471508,-0.3956866456980945,-0.3410478430418201,-0.2970575511409038,-0.3410477960828751,-0.34104506263849216,-0.9811771184562648,-0.3435203897093736,-0.23554237367480124,-0.07244269349941809,-0.0642749965029506,-0.37667930573691155,-0.4565666807314996,-0.43569055764267356,-0.40336574028316713,-0.3441251416605844,-0.9910401379383962,0.8792324183002304,-1.0090408669826856,-1.0171469883604947,-1.1958819579503464,0.3939880377303408,-0.4302748203010263,-0.40343043394166106,-0.3923557526411438,-0.34352038970937354,-0.35043133717461344,-0.23554237367480124,-0.29120082710334805,1.3625462360622855,0.7096950864731667,-0.34352038970937354,1.1462420361098715,-0.3956865580523423,-0.3956865547575484,-0.3956865795668015,-0.39568655854971174,-0.39568655805554676,-0.3956865547575484,-0.3956865580523423,-0.3956865547575484,2
1.1306468046273384,-0.06117129478194824,0.6097065790057158,-0.3966049435025609,-0.556553931128903,-0.4953651894872785,-0.36827029521985544,-0.300813982800145,-0.5093545205165355,-0.45294610121315004,-0.5158377378225018,-0.47413668444709534,-0.3483784579368784,-0.2915492787480137,-0.310680564936965,-0.33624153309705535,-0.09269207815334903,-0.0857668188516135,-0.003981423227544472,-0.09674474088275743,-0.054255247762803015,0.04680503920219126,-0.3966049744186013,-0.003982295900061611,-0.0967457094827455,-0.003981423227544472,-0.003983869319837233,-0.39660490067895365,-0.0039807767356969306,-0.09674416929771139,-0.003981429750617082,-0.003981494981331373,1.0191839793138981,-0.556553931128903,-0.4953651894872785,-0.08595273016807617,-0.08269418465226358,-0.37844701870939434,-0.47685217076138725,-0.44964567320880794,-0.5158927487780771,-0.35334259490584646,-0.9910401379383962,-1.1373556970672702,-1.0090408669826856,-1.0171469883604947,-1.1958819579503464,-1.412867832306804,-0.5218794148564194,-0.5158377378225018,-0.310680564936965,-0.556553931128903,-0.36827029521985544,-0.4953651894872785,-0.300813982800145,0.2244347280295152,0.558528317047421,-0.556553931128903,0.1671755948458343,-0.3966049141225224,-0.39660485306037063,-0.39660489953333794,-0.3966049435025608,-0.39660489968407203,-0.39660485306037063,-0.3966049141225224,-0.39660485306037063,2
-1.4344186969755683,0.016790704704131642,0.6097065790057158,3.281821223459769,2.6009074863391217,1.0116071422250894,3.7974505278720083,0.8858877035118637,3.6678148473991685,3.8860703822777705,3.1563518427494412,5.115778268303568,1.5658772234371379,0.11239086216399755,1.614471671906951,1.395953980777123,-0.07931867054632709,-0.08779198381563988,0.9524310437728435,0.18183018254116737,0.5599264982685954,1.2938045467214703,3.2818212188542626,0.9524306767091943,0.18183104863341404,0.9524310437728435,0.9524291046404264,3.2818212245878406,0.9524312801015418,0.1818292535356525,0.9524313112692597,0.9524339862312174,1.0191839793138981,2.6009074863391217,1.0116071422250896,-0.0886311117449667,-0.0822055167133797,2.4896672791440277,2.453689366977388,2.5902726682699373,3.1563619655857944,3.3134169012467107,-0.9910401379383962,-1.1373556970672702,0.9910401379383962,-1.0171469883604947,0.8362029323646006,-0.5405925847026649,3.1140633078998645,3.1563518427494412,1.614471671906951,2.6009074863391217,3.7974505278720083,1.0116071422250894,0.8858877035118637,1.2627147090567317,-0.7915141938035478,2.6009074863391217,0.1671755948458343,3.281821224300658,3.281821220193385,3.281821223646834,3.2818212234597683,3.2818212231863826,3.281821220193385,3.281821224300658,3.281821220193385,0
-0.3452468674502651,-0.5072871807300721,-1.640133195923125,2.5765968927623906,2.2661404926798614,1.2974122396188144,3.9630837202666056,2.433001566726487,3.2648290020548076,2.752365751338233,3.7632794579527027,1.576523396412732,2.9891018256652826,0.520370404485129,3.5864324538252688,5.071688000056636,-0.07336716545776777,-0.08766305380200475,0.7740793611921996,0.7701980009831596,0.7917178323007033,0.7129464099811255,2.576596917532783,0.7740786548050423,0.7701961356642706,0.7740793611921996,0.7740804844608795,2.576596850254098,0.7740798744934066,0.7701993078693323,0.7740792119796609,0.7740777198526663,1.0191839793138981,2.2661404926798614,1.2974122396188146,-0.0885299812821747,-0.08197555533037552,5.306517900795447,2.949794158234641,4.022847062982967,3.7632895539572773,4.588160374928414,1.0090408669826858,0.8792324183002304,-1.0090408669826856,-1.0171469883604947,0.8362029323646006,-0.2913710853871968,3.930464984552893,3.7632794579527027,3.5864324538252688,2.2661404926798614,3.9630837202666056,1.2974122396188144,2.433001566726487,-0.2627388437349941,-1.20611560518302,2.2661404926798614,0.1671755948458343,2.5765968646546495,2.5765968908496033,2.576596849713136,2.576596892762391,2.576596849312064,2.5765968908496033,2.5765968646546495,2.5765968908496033,0
-0.5701221939927602,-0.546268180473112,0.6097065790057158,-0.4100497214258386,-0.41960379735920544,-0.4953651894872785,-0.3590984385411628,-0.300813982800145,-0.4371882093832362,-0.4918901534209968,-0.4497580448062887,-0.28880495400032297,-0.31425781279355725,-0.22230239744881178,-0.3530959749151579,-0.24072267109178577,-0.04125936767256881,-0.023922984253570836,-0.3894655100289423,-0.3631221863466191,-0.385148097869441,-0.37197532997477806,-0.4100497523324775,-0.3894653602191463,-0.36312316040721176,-0.3894655100289423,-0.3894669341834467,-0.410049678608184,-0.38946570153101284,-0.36312161079219873,-0.3894656539809664,-0.38946709350028846,-0.9811771184562648,-0.41960379735920555,-0.4953651894872785,-0.008127252522655653,-0.08269418465226358,-0.28917751359901056,-0.4944685173662898,-0.438300616663771,-0.4497259971679172,-0.3487137428394485,-0.9910401379383962,0.8792324183002304,-1.0090408669826856,-1.0171469883604947,-1.1958819579503464,-1.412867832306804,-0.452894921001949,-0.4497580448062887,-0.3530959749151579,-0.41960379735920544,-0.3590984385411628,-0.4953651894872785,-0.300813982800145,0.015088122899433376,1.6051701039468222,-0.41960379735920544,-1.3014240670502215,-0.4100497498125656,-0.41004971760610676,-0.4100497424411398,-0.41004972142583856,-0.41004976425280787,-0.41004971760610676,-0.4100497498125656,-0.41004971760610676,1
0.4264445423825757,-0.546268180473112,0.6097065790057158,3.1081213472777156,0.9042474957478699,1.5052704922687963,1.934618166715763,2.019575751966239,4.328537518219598,4.755820881586347,3.808464386378809,6.0277137029270245,3.3132479545268327,1.5608047960056377,2.610197397762631,0.2975471424725008,-0.08390196192955418,-0.08813081401627605,1.8463372945729284,2.627235213943351,2.31577515948875,1.2706956713512219,3.1081213427936722,1.8463374334245055,2.6272343011835906,1.8463372945729284,1.8463358626184503,3.108121348328883,1.8463371202579781,2.627235744937512,1.8463371405125937,1.8463355999053075,-0.9811771184562648,0.9042474957478698,1.5052704922687963,-0.08910859268355023,-0.08201328336977465,3.911792365506479,2.986806280394436,3.4978423910859484,3.808452715006975,4.690629376798793,-0.9910401379383962,-1.1373556970672702,0.9910401379383962,-1.0171469883604947,0.8362029323646006,1.0170417860190117,3.654288544217984,3.808464386378809,2.610197397762631,0.9042474957478699,1.934618166715763,1.5052704922687963,2.019575751966239,0.8845747128749227,1.1745075568112082,0.9042474957478699,-1.3014240670502215,3.1081213769851335,3.1081214309929925,3.108121369148475,3.108121347277715,3.1081213903647154,3.1081214309929925,3.1081213769851335,3.1081214309929925,0
-0.5275365949639335,-0.5231683287735327,0.6097065790057158,-0.4075133534345379,-0.5717706126588693,-0.46938290790603077,-0.36694221652208403,-0.300672701274895,-0.32332580737291944,-0.33178682767762696,-0.37313302528600606,-0.17308562962380172,-0.4695504926125188,-0.3925343139760165,-0.47672250903102853,-0.4231096302414704,-0.08634089355683458,-0.08087430805756742,-0.25795751369647546,-0.30417593995662445,-0.28953287421734486,-0.21173991486996238,-0.407513413225705,-0.25795685423475195,-0.30417508382726055,-0.25795751369647546,-0.2579584280132864,-0.4075132672916281,-0.2579581217029218,-0.30417686172000874,-0.2579573798995268,-0.2579560419295452,1.0191839793138981,-0.5717706126588694,-0.46938290790603077,-0.0814260198779288,-0.0765610427046099,-0.4968837878657453,-0.4318326183266365,-0.46701126589584313,-0.3731118637245743,-0.34053153022431965,1.0090408669826858,0.8792324183002304,-1.0090408669826856,0.9831420742953455,0.8362029323646006,-0.16676033572946258,-0.41300314702487007,-0.37313302528600606,-0.47672250903102853,-0.5717706126588693,-0.36694221652208403,-0.46938290790603077,-0.300672701274895,1.2723447598932802,-0.12644443943627082,-0.5717706126588693,-1.3014240670502215,-0.40751335293827307,-0.4075133496196743,-0.40751333112602267,-0.40751335343453776,-0.40751335293790436,-0.4075133496196743,-0.40751335293827307,-0.4075133496196743,10
-1.4926685749489135,-0.546268180473112,0.6097065790057158,-0.39703697174814123,-0.4728621827140878,-0.3914360631622876,-0.35637053927384327,-0.30047731193146415,-0.3645636994490905,-0.3572086395355269,-0.3260871568885935,-0.4071072990102488,-0.4743623784660641,-0.4046525182033769,-0.48263158511114146,-0.4283962087675482,-0.08328702480637178,-0.07934505694822357,-0.2825160422364034,-0.28726243306868265,-0.2922868894274056,-0.2568518064190515,-0.39703691601561525,-0.2825157228519662,-0.2872615765926003,-0.2825160422364034,-0.2825138946886506,-0.39703705889712165,-0.28251637208809843,-0.28726335508410045,-0.28251632584372527,-0.2825191619161883,-0.9811771184562648,-0.47286218271408786,-0.3914360631622876,-0.07999959332200433,-0.07468685743312582,-0.5057223527281596,-0.39339695300684935,-0.4452259732664162,-0.3260986454752502,-0.33400600754836984,-0.9910401379383962,0.8792324183002304,0.9910401379383962,0.9831420742953455,-1.1958819579503464,-0.04214958607172853,-0.37764220647131935,-0.3260871568885935,-0.48263158511114146,-0.4728621827140878,-0.35637053927384327,-0.3914360631622876,-0.30047731193146415,0.7156743212583451,-0.6927995720465306,-0.4728621827140878,0.1671755948458343,-0.3970369712508978,-0.39703688130512166,-0.39703697110299657,-0.39703697174814107,-0.3970369712536943,-0.39703688130512166,-0.3970369712508978,-0.39703688130512166,1
0.7151451682176514,3.8152725685536906,0.6097065790057158,-0.4082155509680683,-0.4576455011841214,-0.28750693683729667,-0.36565342503980947,-0.2905845991740662,-0.5407411383745102,-0.5081168418409329,-0.5327820859822915,-0.4361662811360493,-0.3488159021053825,-0.2517323220009726,-0.3596856775594723,-0.26955855396130113,-0.07355651958199763,-0.04655410976643207,-0.3798147829428118,-0.3730233779700712,-0.3858262147611423,-0.3524772863367984,-0.4082155529932349,-0.3798156537732773,-0.3730225232520453,-0.3798147829428118,-0.3798172277239467,-0.40821555147373373,-0.37981413934008,-0.373024298707538,-0.37981478776670036,-0.37981483600475807,1.0191839793138981,-0.4576455011841215,-0.28750693683729667,-0.051740838933814724,-0.025749997185853333,-0.4014272873516715,-0.5192025797711528,-0.48625610107806844,-0.5327609173629041,-0.35416712823835894,-0.9910401379383962,0.8792324183002304,-1.0090408669826856,-1.0171469883604947,-1.1958819579503464,1.0793471608478789,-0.5237871341926418,-0.5327820859822915,-0.3596856775594723,-0.4576455011841214,-0.36565342503980947,-0.28750693683729667,-0.2905845991740662,1.7047875427367383,-1.39025839420111,-0.4576455011841214,-1.3014240670502215,-0.4082155793546238,-0.4082155471518569,-0.40821557198359776,-0.40821555096806816,-0.40821559379542033,-0.4082155471518569,-0.4082155793546238,-0.4082155471518569,12
1.540732317469768,-0.546268180473112,0.6097065790057158,-0.39947915307619575,-0.2750453228245248,-0.15759552893105808,-0.3303333642383069,-0.291859138891215,-0.3297405905847683,-0.16140659926829762,-0.272870803323165,-0.018233542651202313,-0.4205567457400577,-0.29674279484545385,-0.4204161296289053,-0.3850222349513189,-0.054885556632273694,-0.06005867497920114,-0.36677466661672364,-0.3390152950206914,-0.3611127862462922,-0.35190868667158065,-0.3994790973419621,-0.3667741767204873,-0.33901718307789874,-0.36677466661672364,-0.366774049664464,-0.3994792402262575,-0.3667751362879028,-0.33901397160578134,-0.3667743931560331,-0.36677165854846644,1.0191839793138981,-0.2750453228245249,-0.15759552893105808,-0.061805946126780295,-0.05182258761327421,-0.4164528476177756,-0.3498009437320907,-0.38188854102111774,-0.27288229426247357,-0.3252550986813416,1.0090408669826858,0.8792324183002304,-1.0090408669826856,0.9831420742953455,0.8362029323646006,0.4562934125592079,-0.33284486848681144,-0.272870803323165,-0.4204161296289053,-0.2750453228245248,-0.3303333642383069,-0.15759552893105808,-0.291859138891215,-1.35735462215602,-1.1218613415320307,-0.2750453228245248,1.1462420361098715,-0.39947912369642563,-0.3994791492767528,-0.3994791307686809,-0.3994791530761956,-0.3994791525812391,-0.3994791492767528,-0.39947912369642563,-0.3994791492767528,1
0.7325086231832703,3.8152725685536906,0.6097065790057158,-0.36397008784624907,-0.34352038970937354,-0.23554237367480124,-0.33834368585013835,-0.2866106805276729,-0.18357517311478425,-0.36315842528950354,-0.2714016401879231,-0.19594536222943149,-0.3162263115518258,-0.19979716102657116,-0.3451140815713404,-0.22474278600159603,-0.08517175242266191,-0.08256041516348797,-0.21652245987141058,-0.14527950979671977,-0.18351070785201534,-0.2375865752424208,-0.3639700610196006,-0.21652248100807775,-0.1452777359192645,-0.21652245987141058,-0.21652235373981227,-0.36397013165645725,-0.21652251087225974,-0.14528118214758398,-0.2165224654335618,-0.2165225210546,-0.9811771184562648,-0.3435203897093736,-0.23554237367480124,-0.08361966280596929,-0.07629047876491904,-0.3095062127825633,-0.3487332863620966,-0.3387355652056396,-0.27135871774513437,-0.32499133339560815,-0.9910401379383962,-1.1373556970672702,0.9910401379383962,0.9831420742953455,-1.1958819579503464,0.3939880377303408,-0.3115874244546191,-0.2714016401879231,-0.3451140815713404,-0.34352038970937354,-0.33834368585013835,-0.23554237367480124,-0.2866106805276729,-0.6909551042668558,-1.0316842005756204,-0.34352038970937354,1.1462420361098715,-0.36397008734591685,-0.36396999746669756,-0.36397008720522184,-0.36397008784624896,-0.3639700873587037,-0.36396999746669756,-0.36397008734591685,-0.36396999746669756,12
0.6567890917429874,-0.546268180473112,0.6097065790057158,-0.4071177174599451,-0.5489455903639198,-0.4174183447435353,-0.363386723519626,-0.29963864074966107,-0.35035953662285385,-0.12354432628844665,-0.29536532332720195,-0.3374948929399977,-0.43193029412116474,-0.3948425433526566,-0.4509824498757722,-0.38766552421435774,-0.0783617170992568,-0.07542783075408256,-0.31953601089071954,-0.3040277924510366,-0.31929582523210714,-0.301865200388339,-0.40711771948587944,-0.31953603152249194,-0.3040287653002237,-0.31953601089071954,-0.31953590439974106,-0.40711771796512447,-0.319536062683457,-0.30402721777720043,-0.31953601598713505,-0.3195360669505934,1.0191839793138981,-0.5489455903639198,-0.4174183447435353,-0.07747858946247096,-0.06562458236945638,-0.46064567192984684,-0.36830700481198825,-0.4110516004835134,-0.29540946134027474,-0.3291326008471069,-0.9910401379383962,-1.1373556970672702,-1.0090408669826856,0.9831420742953455,0.8362029323646006,0.9547364111901445,-0.3717487163790609,-0.29536532332720195,-0.4509824498757722,-0.5489455903639198,-0.363386723519626,-0.4174183447435353,-0.29963864074966107,1.1821967840067,1.4513887310258906,-0.5489455903639198,0.1671755948458343,-0.4071177169636433,-0.4071177136458408,-0.40711773847561133,-0.40711771745994496,-0.40711771696339416,-0.4071177136458408,-0.4071177169636433,-0.4071177136458408,1
-1.1936666944859171,-0.5072871807300721,0.6097065790057158,-0.3753156382713974,-0.41199545659422226,-0.46938290790603077,-0.3480510443574502,-0.2998881379112728,-0.2472648064324262,-0.39561180212937574,-0.293830864052616,-0.41924749598724986,-0.3752812742998816,-0.3475238411315353,-0.3961301363153521,-0.3329974962742349,-0.08683787841624668,-0.08388333271952168,-0.16350775825454825,-0.2886904104142096,-0.23538368237836724,-0.08205218099176784,-0.37531564031957004,-0.16350777965105345,-0.2886881822312091,-0.16350775825454825,-0.16350765230790062,-0.37531563876249663,-0.16350780884786142,-0.2886887136393495,-0.16350776405638476,-0.16350782207439116,1.0191839793138981,-0.4119954565942223,-0.46938290790603077,-0.08380444792920112,-0.08185877806556871,-0.3819824446543601,-0.3670614045469951,-0.3794176851478121,-0.2938858848229355,-0.3288788982832569,-0.9910401379383962,-1.1373556970672702,0.9910401379383962,-1.0171469883604947,0.8362029323646006,-1.1636463329913356,-0.29888065101870925,-0.293830864052616,-0.3961301363153521,-0.41199545659422226,-0.3480510443574502,-0.46938290790603077,-0.2998881379112728,1.4439201656311214,0.8630495853540681,-0.41199545659422226,1.1462420361098715,-0.37531563777212495,-0.3753157211665976,-0.3753156592910235,-0.37531563827139724,-0.375315637781484,-0.3753157211665976,-0.37531563777212495,-0.3753157211665976,12
-0.0793789193987249,-0.46253121806213726,-1.640133195923125,-0.3995600825550108,-0.4043871158292391,-0.4953651894872785,-0.3651350046092324,-0.300813982800145,-0.5441776293808578,-0.49134926380699884,-0.5477675499617588,-0.4402991141494965,-0.2805746118187402,-0.30251336828705405,-0.3317799884272112,-0.2873406817308356,-0.08944530900300944,-0.07502062742673346,-0.32215536273785933,-0.2500568331236993,-0.29137432512019257,-0.33505440761872773,-0.39956011346898473,-0.32215555345562047,-0.25005551863952374,-0.32215536273785933,-0.3221537253482993,-0.3995600397327119,-0.32215527537896327,-0.2500581298033865,-0.32215522865066504,-0.32215388777808857,-0.9811771184562648,-0.40438711582923914,-0.4953651894872785,-0.07242951502551317,-0.08269418465226358,-0.4217559865352242,-0.4951802889462858,-0.4785303263756199,-0.5477790287481048,-0.35477333099909675,-0.9910401379383962,0.8792324183002304,-1.0090408669826856,0.9831420742953455,-1.1958819579503464,-1.412867832306804,-0.5551623039901564,-0.5477675499617588,-0.3317799884272112,-0.4043871158292391,-0.3651350046092324,-0.4953651894872785,-0.300813982800145,0.682183144460126,1.6213379582129714,-0.4043871158292391,1.1462420361098715,-0.39956011094075783,-0.39956007875541255,-0.39956012523368417,-0.39956008255501063,-0.3995601253841694,-0.39956007875541255,-0.39956011094075783,-0.39956007875541255,8
-0.22322478943499863,-0.546268180473112,0.6097065790057158,-0.41240811388235765,-0.2902620043544912,-0.3134892184185444,-0.34089564671762457,-0.29993022176985784,-0.4138200705400726,-0.36856732142948223,-0.35253209332294755,-0.22410028713354047,-0.4710815472022832,-0.40349840351505684,-0.47830032515713206,-0.42383052731320825,1.880652271297763,1.6869147043647956,-0.4067584372441914,-0.38101511285483586,-0.403206484241445,-0.38752899325797924,-0.4124080292563284,-0.40675760695433116,-0.3810151727914306,-0.4067584372441914,-0.4067608819313289,-0.41240802774161506,-0.40675779384858163,-0.3810152852535013,-0.40675844194626476,-0.40675848896611166,1.0191839793138981,-0.2902620043544913,-0.31348921841854444,1.8256238721830818,1.1183301607689242,-0.4995353573244695,-0.4149280433017301,-0.456884236893985,-0.35254358074049497,-0.33781276572998464,-0.9910401379383962,-1.1373556970672702,0.9910401379383962,-1.0171469883604947,0.8362029323646006,-0.3536764602160638,-0.3890885224886537,-0.35253209332294755,-0.47830032515713206,-0.2902620043544912,-0.34089564671762457,-0.3134892184185444,-0.29993022176985784,1.3200135115341958,0.4872937116173572,-0.2902620043544912,-1.3014240670502215,-0.41240808450379535,-0.41240811005809913,-0.41240809157323305,-0.41240811388235754,-0.41240811338470257,-0.41240811005809913,-0.41240808450379535,-0.41240811005809913,1
-1.549166177650499,-0.5072871807300721,0.6097065790057158,-0.4116709104500679,-0.5945956349538188,-0.46938290790603077,-0.3689586755609512,-0.29943723942643236,-0.39686671490875786,-0.3128556911877015,-0.39001207730645177,-0.1951704560394101,-0.32978708077545343,-0.3146315725144143,-0.3495381542386501,-0.30320041730906905,-0.07312670690429514,-0.06717274324774314,-0.35335948237564463,-0.3540687276718084,-0.3627531762326726,-0.3241032676098877,-0.41167094135557303,-0.35336018323694723,-0.3540697015468097,-0.35335948237564463,-0.35335835517370495,-0.411670867633131,-0.3533589777413142,-0.35406815225229643,-0.353359626490908,-0.3533610676427018,1.0191839793138981,-0.594595634953819,-0.46938290790603077,-0.07156116819060516,-0.048802188573378674,-0.3156932081862533,-0.4457121641365597,-0.4044394509633998,-0.3899800323094012,-0.34259072903883775,1.0090408669826858,0.8792324183002304,0.9910401379383962,0.9831420742953455,0.8362029323646006,1.7024009091365493,-0.4181131095326086,-0.39001207730645177,-0.3495381542386501,-0.5945956349538188,-0.3689586755609512,-0.46938290790603077,-0.29943723942643236,0.6100647637508619,1.0632535101282996,-0.5945956349538188,-1.3014240670502215,-0.41167093883694617,-0.4116709066272243,-0.4116709314651671,-0.41167091045006776,-0.4116709099525666,-0.4116709066272243,-0.41167093883694617,-0.4116709066272243,11
-0.2207291246540075,-0.44520632928745285,0.6097065790057158,-0.41081907136416745,-0.5641622718938861,-0.4953651894872785,-0.3672223514499741,-0.300813982800145,-0.40053230531552864,-0.36802643181548433,-0.43193219876535377,-0.3438232934918387,-0.4089644752746986,-0.3711831922420959,-0.41735331008999854,-0.3964364385871687,-0.07400445141832926,-0.06636319328573041,-0.35529911930745417,-0.34726628804023474,-0.3600139994666316,-0.330639925178533,-0.41081904450475876,-0.35529930986276964,-0.34726589003959846,-0.35529911930745417,-0.35529748180226656,-0.4108191151951177,-0.35529903220334164,-0.3472668350516592,-0.35529898507041335,-0.35529764269929914,-0.9811771184562648,-0.5641622718938862,-0.4953651894872785,-0.06153483244985257,-0.08269418465226358,-0.2653133884704921,-0.47987719997637057,-0.46495801946591314,-0.43198721343032503,-0.3470802276536979,1.0090408669826858,0.8792324183002304,-1.0090408669826856,-1.0171469883604947,0.8362029323646006,-1.412867832306804,-0.4342946574737807,-0.43193219876535377,-0.41735331008999854,-0.5641622718938861,-0.3672223514499741,-0.4953651894872785,-0.300813982800145,-1.232377962410589,-0.4390229552484907,-0.5641622718938861,-1.3014240670502215,-0.4108190419854566,-0.41081898089469476,-0.41081904905524064,-0.41081907136416723,-0.41081907086684394,-0.41081898089469476,-0.4108190419854566,-0.41081898089469476,11
0.3656989996282394,-0.06117129478194824,0.6097065790057158,-0.410007177128089,-0.5109038865390038,-0.4174183447435353,-0.36722064331016996,-0.29985507202238443,-0.5306607647558905,-0.5238026406468711,-0.5325209014249153,-0.4671625287369032,-0.4535837804621185,-0.39195725663185654,-0.4584074669397885,-0.4146991644045284,-0.07904073014525631,-0.04790578804946267,-0.37890390372069127,-0.3727353133758726,-0.38522896738934853,-0.35130203112325775,-0.4100071502692481,-0.3789039240614871,-0.3727344586519416,-0.37890390372069127,-0.37890379702259797,-0.41000722095867975,-0.37890395596980314,-0.37273623411763207,-0.37890390854869804,-0.3789039568279396,1.0191839793138981,-0.5109038865390039,-0.4174183447435353,-0.04792051394420783,-0.046524852252315396,-0.471251949764744,-0.5620868174659154,-0.5416241531122827,-0.5325432635747127,-0.35415584579261083,-0.9910401379383962,-1.1373556970672702,0.9910401379383962,0.9831420742953455,0.8362029323646006,0.020155788757138592,-0.5493710131480527,-0.5325209014249153,-0.4584074669397885,-0.5109038865390038,-0.36722064331016996,-0.4174183447435353,-0.29985507202238443,-1.2553830838534552,-1.3583495597088417,-0.5109038865390038,0.1671755948458343,-0.4100072055148119,-0.41000725995670284,-0.41000721980546145,-0.4100071771280888,-0.41000721995506706,-0.41000725995670284,-0.4100072055148119,-0.41000725995670284,2
-1.2907852239419322,-0.546268180473112,0.6097065790057158,-0.4040228147572503,-0.4728621827140878,-0.28750693683729667,-0.3541508115982755,-0.2916186596993001,-0.30637245174160477,-0.11651276130647434,-0.27894334428216483,-0.15758750582337472,-0.37200044303610075,-0.2165318240072116,-0.37298883313250136,-0.3837005903197994,-0.06773561988786633,-0.06869008028284289,-0.3492015866323181,-0.3402375119417908,-0.3532573139822503,-0.32554715258652345,-0.40402278790259416,-0.3492012669210386,-0.3402380282878621,-0.3492015866323181,-0.34919943885192156,-0.40402285858519166,-0.3492019169966399,-0.34023731083823916,-0.3492018699381473,-0.34920470299553846,1.0191839793138981,-0.47286218271408786,-0.28750693683729667,-0.07219020157909511,-0.053619879547316264,-0.34927975466342737,-0.35478334479206314,-0.35846761140513644,-0.2789766003318304,-0.3263278458203132,-0.9910401379383962,-1.1373556970672702,0.9910401379383962,-1.0171469883604947,-1.1958819579503464,1.3285686601633468,-0.3437120554199354,-0.27894334428216483,-0.37298883313250136,-0.4728621827140878,-0.3541508115982755,-0.28750693683729667,-0.2916186596993001,0.7300123969483174,1.6880903862227168,-0.4728621827140878,0.1671755948458343,-0.4040228142606595,-0.4040228109490864,-0.40402283577330195,-0.40402281475725016,-0.40402281426134534,-0.4040228109490864,-0.4040228142606595,-0.4040228109490864,1
